customer_id,avg_consumption,peak_consumption,sudden_drop,night_day_ratio,voltage,current,tamper_flag,theft
1375,476.540439299233,535.7639659774604,0.8852388787075652,1.7675665694945752,249.35406206388467,14.847617470366941,0,0
1376,274.88115874177606,312.1390733172302,0.08670656759564022,1.0064023267399533,209.72076234989262,7.105320099440847,0,0
1377,219.71127136081003,256.2986119910701,0.5383631021010228,1.6105916506563627,202.89396645563485,10.638473196009906,0,0
1378,424.7885624875292,468.09407357580704,0.9132296862792705,1.5551592448507008,216.06909799298538,9.96894313027679,0,0
1379,227.3261352315763,294.63095343973566,0.38797275439788637,1.8108719568813225,204.32011734439732,9.47837853905624,0,0
1380,519.1211656256323,574.4379401654729,0.8295658314283686,0.9663751088432326,205.07537729994007,14.01577641488682,0,0
1381,381.3511045607123,385.395323727588,0.1336956543994362,2.2288059743887954,209.98685345802033,7.884668439502118,0,0
1382,241.45063102251567,248.43312720663903,0.9353944896677987,1.1187371241600257,210.77811094568372,5.951184232864216,0,0
1383,558.8769855918604,603.705356145431,0.7514233175313026,1.8882633079524738,210.4538189804994,10.059986458619258,1,1
1384,227.3142092395994,298.7563738909382,0.9413343927869017,0.5322492927444298,225.18218950445413,8.80051979714042,1,1
1385,389.05144464111686,380.363823572986,0.6766172335525065,1.2453142597882945,214.93810938914663,20.13214875724794,0,0
1386,335.91510964877904,383.42185524498825,0.363403931999427,1.2034196359176166,218.2048542512752,12.029522429319925,0,0
1387,456.20895472785577,503.05275831492025,0.9381811725247224,1.586968857166029,228.94232774500935,8.771978274344127,1,1
1388,487.38134360722233,582.0897880624335,0.2755667763091785,0.645472523554393,212.33677475218573,6.83166529243874,0,0
1389,303.840497887892,354.21495259507043,0.33217252206173253,2.080262747452217,217.35454101295278,4.359134768293646,1,0
1390,209.589855558458,279.1645801769812,0.7008084180017403,0.9355616035351371,223.65759986092917,6.924342742787701,0,0
1391,355.196657152694,418.7280856548806,0.7653162995253863,1.8540756297640204,200.5843219937978,10.344825315277395,1,1
1392,218.67415562974725,225.40999363456723,0.9294034838491538,2.1064242464881864,196.15094491049416,14.281985954784307,0,0
1393,541.6064697031948,620.8116501189882,0.2048024090562095,1.6237539124830263,223.46117328797723,13.365067427163757,1,0
1394,316.3842397299285,381.7691523663357,0.797998035219224,1.981766413443971,224.92014280566897,10.687284494939139,0,0
1395,256.16141384254695,328.86812983441166,0.7385460533969634,1.823720624430011,240.6422013485241,9.030497002892545,0,0
1396,322.161636703789,480.31757936469717,0.06379455625359787,1.2110595943040152,221.5809487586681,10.806437069236463,0,0
1397,138.34484525643643,146.2420217689717,0.38722314121020696,2.1177170780671304,228.19739717258093,8.444086007546272,0,0
1398,183.4063153787218,286.52373162274955,0.2827654570600986,1.089402739771056,218.04527356414027,15.155091987291627,1,0
1399,444.04966895333104,496.86348096832216,0.3044904243540304,1.6424258355030343,222.97227221585086,9.43242945617476,0,0
1400,221.1726865234325,288.35590913350774,0.9829468795547008,1.990795478283079,236.67256841749534,9.74098642525982,1,1
1401,174.37068207816725,233.23287594563618,0.6427774134799279,1.2579118196250152,198.76007181874365,3.352532724937996,0,0
1402,364.39833030327435,413.79242196832325,0.7176761577934996,1.10553521523485,224.1361625757168,9.413695460431708,1,1
1403,442.28449855955967,488.0386753535907,0.9766176373150092,1.4186920203456455,241.35586730077367,12.509452413894824,0,0
1404,386.274397279808,454.5121156691332,0.3772017824576387,2.135926988698307,222.82034219209342,6.796832268884364,1,0
1405,419.52572229669795,441.59637987990595,0.8018401684528059,2.3598435262913293,236.50572963232847,7.747838996521562,1,1
1406,209.1845893716647,287.94906855970885,0.43453096330449537,1.5901668257197803,213.70787850470558,12.378133053200994,0,0
1407,129.38271999097876,178.97785986884742,0.8695336718149798,1.8229324106473037,219.67952505836286,5.57002832944584,1,1
1408,480.1600382346584,511.9083047586494,0.18065754131130318,2.3065472444778283,220.33524702388587,13.173403022625756,1,0
1409,261.2784193389437,310.02809788904835,0.9476861770642796,0.6970937028258848,197.82408920641228,8.403568329480693,0,0
1410,269.90003802539434,361.32876844695863,0.21877170841087967,0.9641571557323301,208.318221721498,8.834295338526392,0,0
1411,459.38329702188696,505.99991984648136,0.3262205069809315,1.917800012503165,209.03124920616014,6.628364784623217,0,0
1412,366.74760112807917,435.70894158331964,0.7561922341067805,2.147488923824599,228.22066078032526,11.13413878128365,1,1
1413,354.7065326497929,396.4326257569061,0.3937551415654067,2.214058056661156,228.72153105684055,17.37961595508814,0,0
1414,559.8002813881301,638.7483276362206,0.6082113767664467,1.3302143537098652,223.24036442706534,12.344491718381896,0,0
1415,222.77781235438283,299.91550582413794,0.4445735010694285,0.6786798045837337,228.24102896855706,7.407144214178393,0,0
1416,411.34081536974844,517.5560362021588,0.7423699370897818,1.3755629545992398,218.35850587278227,13.406861756474427,0,0
1417,306.8415749876501,362.4524763501697,0.22833125236861085,0.9614691804141076,232.01931669539545,9.049961362197251,1,0
1418,332.23107346359086,408.94744358253854,0.05845798723687701,1.0823929099932483,220.08788442632073,14.123454944282678,1,0
1419,483.4162111695038,545.8678996579774,0.29992939747306624,2.0445351136750114,220.57864047426756,12.420029206493089,0,0
1420,360.94029075475487,453.33708530133026,0.47430866486843026,0.6510541720517737,217.34407366737588,1.1705753035848012,0,0
1421,364.5955294859559,406.62471979573763,0.16802005219267857,2.1551624349614045,226.8445047763643,6.987761101134918,0,0
1422,428.70088047717627,507.3260132991083,0.3547972896563887,1.3553381716483381,215.78801183387088,12.83315566850617,0,0
1423,256.20567245485375,311.33824005193674,0.3999830182935685,1.6921278622011902,229.76431377198068,10.454971816435053,0,0
1424,199.29483991931923,257.6901354916068,0.05739184368827355,0.679304462471358,208.67850859283993,6.928732156876448,0,0
1425,174.62289671747595,236.91670882868527,0.5833072481842045,1.1747181567145593,209.01083745271805,8.099231453518563,0,0
1426,64.03720927487979,130.34321918554673,0.8843434279712875,0.6794018380296916,226.87426755126504,4.281290139731858,0,0
1427,546.7448555928387,603.8391295147898,0.15174291295305242,2.423087445762219,219.11455785416987,9.734880137420811,1,0
1428,167.61499611339804,232.9828256926612,0.597808013401514,2.114523298652501,215.4610858384687,16.632069178047292,0,0
1429,273.44956516970734,372.90251660876197,0.6647392049108463,1.4192655087129205,228.9005773247546,12.414800172196976,1,1
1430,266.78240401332954,351.41864615371003,0.41933468041928834,0.9472050966473422,213.92738585913915,16.57125100356527,0,0
1431,336.8888037370921,418.6176685495145,0.70109758736427,2.3669102104997046,217.9979874569963,12.64719126936994,0,0
1432,397.8884655047156,446.49997735411887,0.41073154349101204,1.1891931914539435,233.9922795007116,13.082438030058075,1,0
1433,403.25681860316945,441.02579789746136,0.5046372879774349,0.8219688633747495,235.39142345810652,15.922236063235072,0,0
1434,230.03070737172737,313.9132213276712,0.00735304455442698,1.6263287769079098,235.72398210270327,11.131789778026679,0,0
1435,279.94539434563063,361.8465641588755,0.6917201141346888,2.3875482406896325,217.17874223066087,9.438318035479359,0,0
1436,333.909594058596,430.72636095237056,0.6613426789447244,0.5076605810006452,232.30702904984472,13.097972549866036,0,0
1437,270.1570648579744,315.05754920874364,0.03840087732634456,0.9762496865079975,210.5104717223132,14.361520711365655,1,0
1438,492.88146912239915,547.1427527383905,0.3682501073951331,2.3768952808208152,210.9309712527794,8.560106071863373,0,0
1439,358.91699419659017,377.9298901334543,0.9790318407916674,0.8421719337143241,196.4954414737564,7.835292752979912,0,0
1440,388.1853343259781,438.37355667445627,0.4207365625686168,0.7264869032796397,236.7286820189853,10.416568097292641,0,0
1441,379.54575224008954,464.4600150045757,0.5019454051318417,1.640374431599609,211.36020150923923,12.494496600794985,0,0
1442,440.816862898239,489.15447841753405,0.9099301581597186,2.22368764658966,218.7346742025294,12.394273145984684,1,1
1443,321.7225870444448,397.73458192446543,0.7172618758657564,1.4542196353878523,210.89675658071715,5.727497199437202,1,1
1444,144.38016624529843,199.61758859535314,0.5820701311242236,2.4891285133690495,226.95165248330142,15.734818201189965,0,0
1445,347.96255421031697,416.06397991585595,0.7978046813410725,1.8583433990759857,216.2436633928266,8.07650521180945,0,0
1446,221.83717274498053,253.14488799958886,0.8643662664559733,0.6481498144208955,206.9518310956705,9.204805009334262,0,0
1447,236.56599819002918,298.6962344308767,0.45688807173726687,2.485664263363951,224.4166256418606,7.292036920036541,0,0
1448,370.3636822506112,355.5852829780931,0.4751083649318354,1.3157884735603809,205.66269975189772,18.094986507811264,1,1
1449,448.59396857203626,503.92156461798663,0.3860509356518358,1.074805067690965,211.62594274684508,10.726212010863902,0,0
1450,302.5525892083274,321.7907581154489,0.9667061400184606,1.6157583671557711,198.9311088537392,7.447074757955305,0,0
1451,337.05996151187566,427.20982442554606,0.6971662542903504,1.1086151836417286,205.76041887802393,12.591770649887337,1,1
1452,504.2657933562285,583.7009771753413,0.0832230662080723,0.6729150142403046,221.78529169720477,12.3074073379301,0,0
1453,328.8903815386282,400.55715608778024,0.8629596233130185,0.5028566861583534,200.35463961897077,9.436818929260347,0,0
1454,612.2019737016474,710.2271293806318,0.4805599408362681,1.3991667058405246,205.18854275378285,12.521820138350149,0,0
1455,367.8611574757853,404.1382444551644,0.06875390642248747,2.1737268444531845,219.9763108386719,7.524124117507407,1,0
1456,88.70846890130187,192.39254884919083,0.549717255163311,1.644630371260153,214.56393103906947,8.521245175152243,1,1
1457,390.4009945325439,473.7057836390535,0.4171642789757021,2.4984145978868817,239.9203663595931,3.9693500363018117,0,0
1458,345.73900618593336,399.8251240054597,0.8777494048626249,1.0736932912944,238.33896546024374,6.028146747341312,0,0
1459,454.7703304899295,543.1608341695031,0.20399460360938737,1.0609101295201107,211.32077537248847,15.422892417012058,1,0
1460,380.781762152395,413.12442434210413,0.8264646094921829,0.8194989204678884,225.57137618403482,14.924285883166943,0,0
1461,283.3852819219471,322.7724278837553,0.5576886911854527,0.8281271765306704,227.4928255687945,10.197365945946888,0,0
1462,153.0842116452761,197.86946856428358,0.05461030321346905,1.0703731920200956,214.02521141975598,14.988794341569513,1,0
1463,274.91720912567695,321.6927664240766,0.9718453013254846,2.0856800905470543,205.04458463501797,9.519776540175085,1,1
1464,197.93754549488398,231.52360442587766,0.5126152441031999,2.3115135812728957,219.87701550691943,9.269769092296276,0,0
1465,230.33718602343328,320.9142627008164,0.2908768542315825,2.4501743394153626,218.2715432518589,10.169531945396669,0,0
1466,370.62940853047314,424.15804852122733,0.4694068419892581,0.9645793081929053,215.6423550302938,9.625235214029304,0,0
1467,500.38854052216874,569.2011647310908,0.857857783517489,2.2625950912281834,224.42316868164485,9.354411029319458,0,0
1468,347.3605835787577,393.1017994184157,0.3049031243850635,1.156510178554674,212.492703929944,13.430194321448658,1,0
1469,156.4940325557779,170.97895004206498,0.19267639648670032,0.7256810890337688,208.48002452420857,10.450406961868609,0,0
1470,353.3523201864169,420.10375414620245,0.12907124693088146,2.2400498510403315,221.09082970349831,12.137445293301413,1,0
1471,443.59577839747817,455.7894040119837,0.29785939839021125,1.7722112692872372,223.85970092568877,13.094141575831992,0,0
1472,226.82605148167414,285.1102003295374,0.7800480870400435,0.8294617921621235,208.23355056099948,11.1645573869642,0,0
1473,283.9179399992499,309.7100640284296,0.4716263651952617,1.359662515026005,229.2809061099108,7.089186022275284,0,0
1474,301.7625833675036,411.4444833482738,0.22748160369353998,1.0745153897541353,202.2951886222392,5.941402333107884,1,0
1475,205.8122024301312,288.59627048449926,0.1661849996097492,1.973589137420394,214.21886541284357,10.446341904421915,0,0
1476,377.79365206126306,440.4374968430501,0.3327294765103791,1.4068324612485361,217.4199146380239,9.486231085525196,0,0
1477,285.4862221670662,377.0788891084329,0.9399243728857088,2.47855989021277,213.6377628734807,10.262174286760365,0,0
1478,350.3438932688433,389.1859938321999,0.3430267125900244,0.6094899645191902,214.34939526448807,9.95183788225424,0,0
1479,193.500938663748,267.0879231305003,0.9881240759546354,1.2100305322724934,238.71074482308114,17.7507209804997,0,0
1480,247.50500396119074,312.5002648041586,0.4852304557653562,1.4638003342199548,211.491159109611,6.009321233075986,0,0
1481,386.68576293933256,453.2862649726743,0.17916391829015088,1.5062671094966396,244.41221722471914,4.030161190536626,0,0
1482,255.26002174898795,347.06885925165716,0.8911400917935094,1.1318716447712736,224.3712677973105,10.997130500558828,0,0
1483,507.2356621480086,585.5479647175036,0.4603553731348269,1.958480498195136,220.9205513731199,8.870732336235413,0,0
1484,252.04365772624772,319.2617492968733,0.7096713435045244,2.2494941469779492,224.76240353387666,10.948203609189854,0,0
1485,326.96216709022633,345.58998118451893,0.9837115832091518,2.377438603955726,245.29927749251954,11.751649066852004,0,0
1486,411.9108998247708,447.9097424427842,0.050175350319974,2.110186753599052,210.06406996068552,13.852314085536692,0,0
1487,129.7961120480362,186.7283887081431,0.09669455978756714,2.201160394613199,208.79582081063612,5.478322538848185,0,0
1488,88.7029425623069,151.0372519192232,0.7204567414627562,1.601090601239991,212.45133803428078,8.32984630642851,1,1
1489,116.92124225158864,148.66614913474055,0.281825003295472,2.151776452853629,220.3214314696456,11.286283776642291,0,0
1490,451.51009241126184,571.8020093007224,0.18430139695009906,1.1070078182959044,202.74228875187427,12.31139078706168,0,0
1491,233.77702249290638,331.6868738742457,0.039361879819729495,1.2969575242184288,220.2233923931861,16.580348650865158,0,0
1492,606.9839142801902,682.0368722900023,0.021846711986201806,1.1338260276370886,236.9354713341367,12.867111913341601,1,0
1493,232.29028816111338,294.091209693207,0.7744856031197909,1.4347746708958509,221.51407390624777,9.829634212341169,0,0
1494,322.14615638364444,376.84093213611567,0.13443342736955,1.0711592324772727,217.07314541024724,7.328692741172015,0,0
1495,485.05319430814507,521.2552328075892,0.4677206159711509,2.4232228845088937,213.81839551316372,8.307130441842942,0,0
1496,540.7311465790947,602.6681595420663,0.605896815179483,1.1256892560113363,228.98511704551564,8.22189153112868,0,0
1497,547.3804291963677,613.8242426999365,0.42835180056884625,0.6960890762218797,211.74167226761952,11.965700885541281,1,1
1498,445.0039476711771,473.9599332841365,0.027106652336233106,1.5536343321008268,238.46395920599247,10.770992336757491,1,0
1499,422.8875030973755,491.2419135284979,0.7835015025879088,0.6141981568903527,239.33359747714357,6.029051287473463,0,0
1500,371.103233904142,427.22175768352326,0.010513224541653488,0.721086332617161,222.56750798661787,8.692295592728701,1,0
